date,areaName,cases,casesRollingSum,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingSum,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-10-13,Dudley,64,357,111,"[{'age': '00_04', 'cases': 2, 'rollingRate': 48.0, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 34.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 40.9, 'rollingSum': 8}, {'age': '15_19', 'cases': 5, 'rollingRate': 164.5, 'rollingSum': 29}, {'age': '20_24', 'cases': 8, 'rollingRate': 226.2, 'rollingSum': 39}, {'age': '25_29', 'cases': 10, 'rollingRate': 146.1, 'rollingSum': 29}, {'age': '30_34', 'cases': 6, 'rollingRate': 122.7, 'rollingSum': 25}, {'age': '35_39', 'cases': 4, 'rollingRate': 181.1, 'rollingSum': 36}, {'age': '40_44', 'cases': 1, 'rollingRate': 160.8, 'rollingSum': 29}, {'age': '45_49', 'cases': 2, 'rollingRate': 109.7, 'rollingSum': 24}, {'age': '50_54', 'cases': 7, 'rollingRate': 188.0, 'rollingSum': 44}, {'age': '55_59', 'cases': 7, 'rollingRate': 150.4, 'rollingSum': 32}, {'age': '60_64', 'cases': 3, 'rollingRate': 111.9, 'rollingSum': 20}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 54.2, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 9, 'rollingRate': 53.9, 'rollingSum': 45}, {'age': '00_59', 'cases': 55, 'rollingRate': 131.0, 'rollingSum': 312}]",44,0,1,0.30000000000000004441,,1
2020-10-12,Dudley,69,330,102.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 42.6, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.5, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 46.0, 'rollingSum': 9}, {'age': '15_19', 'cases': 7, 'rollingRate': 147.5, 'rollingSum': 26}, {'age': '20_24', 'cases': 6, 'rollingRate': 220.4, 'rollingSum': 38}, {'age': '25_29', 'cases': 4, 'rollingRate': 115.9, 'rollingSum': 23}, {'age': '30_34', 'cases': 6, 'rollingRate': 122.7, 'rollingSum': 25}, {'age': '35_39', 'cases': 7, 'rollingRate': 176.1, 'rollingSum': 35}, {'age': '40_44', 'cases': 5, 'rollingRate': 155.2, 'rollingSum': 28}, {'age': '45_49', 'cases': 6, 'rollingRate': 105.1, 'rollingSum': 23}, {'age': '50_54', 'cases': 15, 'rollingRate': 166.6, 'rollingSum': 39}, {'age': '55_59', 'cases': 3, 'rollingRate': 122.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 4, 'rollingRate': 111.9, 'rollingSum': 20}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 36.1, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 70.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 7, 'rollingRate': 49.1, 'rollingSum': 41}, {'age': '00_59', 'cases': 62, 'rollingRate': 121.4, 'rollingSum': 289}]",39,0,1,0.30000000000000004441,,0
2020-10-11,Dudley,45,308,95.799999999999997158,"[{'age': '00_04', 'cases': 3, 'rollingRate': 42.6, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 34.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 46.0, 'rollingSum': 9}, {'age': '15_19', 'cases': 2, 'rollingRate': 141.8, 'rollingSum': 25}, {'age': '20_24', 'cases': 2, 'rollingRate': 203.0, 'rollingSum': 35}, {'age': '25_29', 'cases': 5, 'rollingRate': 126.0, 'rollingSum': 25}, {'age': '30_34', 'cases': 4, 'rollingRate': 132.5, 'rollingSum': 27}, {'age': '35_39', 'cases': 3, 'rollingRate': 161.0, 'rollingSum': 32}, {'age': '40_44', 'cases': 3, 'rollingRate': 144.1, 'rollingSum': 26}, {'age': '45_49', 'cases': 5, 'rollingRate': 82.2, 'rollingSum': 18}, {'age': '50_54', 'cases': 4, 'rollingRate': 119.6, 'rollingSum': 28}, {'age': '55_59', 'cases': 5, 'rollingRate': 122.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 4, 'rollingRate': 95.1, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.7, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 106.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 6, 'rollingRate': 49.1, 'rollingSum': 41}, {'age': '00_59', 'cases': 39, 'rollingRate': 112.1, 'rollingSum': 267}]",38,1,1,0.30000000000000004441,,1
2020-10-10,Dudley,32,287,89.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 29.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 8}, {'age': '15_19', 'cases': 1, 'rollingRate': 141.8, 'rollingSum': 25}, {'age': '20_24', 'cases': 3, 'rollingRate': 208.8, 'rollingSum': 36}, {'age': '25_29', 'cases': 4, 'rollingRate': 126.0, 'rollingSum': 25}, {'age': '30_34', 'cases': 3, 'rollingRate': 127.6, 'rollingSum': 26}, {'age': '35_39', 'cases': 5, 'rollingRate': 145.9, 'rollingSum': 29}, {'age': '40_44', 'cases': 2, 'rollingRate': 138.6, 'rollingSum': 25}, {'age': '45_49', 'cases': 1, 'rollingRate': 68.5, 'rollingSum': 15}, {'age': '50_54', 'cases': 6, 'rollingRate': 106.8, 'rollingSum': 25}, {'age': '55_59', 'cases': 3, 'rollingRate': 103.4, 'rollingSum': 22}, {'age': '60_64', 'cases': 1, 'rollingRate': 72.8, 'rollingSum': 13}, {'age': '65_69', 'cases': 1, 'rollingRate': 35.5, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 29.4, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.7, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 106.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 46.7, 'rollingSum': 39}, {'age': '00_59', 'cases': 29, 'rollingRate': 104.1, 'rollingSum': 248}]",41,0,0,0,,0
2020-10-09,Dudley,52,293,91.099999999999994316,"[{'age': '00_04', 'cases': 3, 'rollingRate': 26.6, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 24.7, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 66.5, 'rollingSum': 13}, {'age': '15_19', 'cases': 9, 'rollingRate': 158.8, 'rollingSum': 28}, {'age': '20_24', 'cases': 7, 'rollingRate': 214.6, 'rollingSum': 37}, {'age': '25_29', 'cases': 2, 'rollingRate': 105.8, 'rollingSum': 21}, {'age': '30_34', 'cases': 2, 'rollingRate': 142.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 5, 'rollingRate': 125.8, 'rollingSum': 25}, {'age': '40_44', 'cases': 4, 'rollingRate': 138.6, 'rollingSum': 25}, {'age': '45_49', 'cases': 6, 'rollingRate': 91.4, 'rollingSum': 20}, {'age': '50_54', 'cases': 5, 'rollingRate': 85.4, 'rollingSum': 20}, {'age': '55_59', 'cases': 3, 'rollingRate': 98.7, 'rollingSum': 21}, {'age': '60_64', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 16}, {'age': '65_69', 'cases': 1, 'rollingRate': 29.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.7, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 106.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 51.5, 'rollingSum': 43}, {'age': '00_59', 'cases': 47, 'rollingRate': 105.0, 'rollingSum': 250}]",32,0,0,0,,0
2020-10-08,Dudley,55,274,85.200000000000002842,"[{'age': '00_04', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 34.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 81.9, 'rollingSum': 16}, {'age': '15_19', 'cases': 2, 'rollingRate': 113.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 4, 'rollingRate': 191.4, 'rollingSum': 33}, {'age': '25_29', 'cases': 2, 'rollingRate': 100.8, 'rollingSum': 20}, {'age': '30_34', 'cases': 2, 'rollingRate': 157.1, 'rollingSum': 32}, {'age': '35_39', 'cases': 7, 'rollingRate': 115.7, 'rollingSum': 23}, {'age': '40_44', 'cases': 11, 'rollingRate': 127.5, 'rollingSum': 23}, {'age': '45_49', 'cases': 2, 'rollingRate': 77.7, 'rollingSum': 17}, {'age': '50_54', 'cases': 6, 'rollingRate': 81.2, 'rollingSum': 19}, {'age': '55_59', 'cases': 7, 'rollingRate': 89.3, 'rollingSum': 19}, {'age': '60_64', 'cases': 3, 'rollingRate': 83.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 59.7, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 36.1, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 141.3, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 8, 'rollingRate': 47.9, 'rollingSum': 40}, {'age': '00_59', 'cases': 47, 'rollingRate': 98.3, 'rollingSum': 234}]",54,0,0,0,,0
2020-10-07,Dudley,40,248,77.099999999999994316,"[{'age': '00_04', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 29.6, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 102.3, 'rollingSum': 20}, {'age': '15_19', 'cases': 3, 'rollingRate': 113.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 9, 'rollingRate': 179.8, 'rollingSum': 31}, {'age': '25_29', 'cases': 2, 'rollingRate': 105.8, 'rollingSum': 21}, {'age': '30_34', 'cases': 2, 'rollingRate': 147.2, 'rollingSum': 30}, {'age': '35_39', 'cases': 5, 'rollingRate': 105.6, 'rollingSum': 21}, {'age': '40_44', 'cases': 3, 'rollingRate': 83.2, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 73.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 72.6, 'rollingSum': 17}, {'age': '55_59', 'cases': 4, 'rollingRate': 61.1, 'rollingSum': 13}, {'age': '60_64', 'cases': 3, 'rollingRate': 78.3, 'rollingSum': 14}, {'age': '65_69', 'cases': 3, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 44.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 106.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 7, 'rollingRate': 40.7, 'rollingSum': 34}, {'age': '00_59', 'cases': 33, 'rollingRate': 89.9, 'rollingSum': 214}]",44,0,0,0,,0
2020-10-06,Dudley,37,250,77.700000000000002842,"[{'age': '00_04', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '10_14', 'cases': 3, 'rollingRate': 122.8, 'rollingSum': 24}, {'age': '15_19', 'cases': 2, 'rollingRate': 102.1, 'rollingSum': 18}, {'age': '20_24', 'cases': 7, 'rollingRate': 150.8, 'rollingSum': 26}, {'age': '25_29', 'cases': 4, 'rollingRate': 110.9, 'rollingSum': 22}, {'age': '30_34', 'cases': 6, 'rollingRate': 152.1, 'rollingSum': 31}, {'age': '35_39', 'cases': 3, 'rollingRate': 85.5, 'rollingSum': 17}, {'age': '40_44', 'cases': 0, 'rollingRate': 105.3, 'rollingSum': 19}, {'age': '45_49', 'cases': 1, 'rollingRate': 96.0, 'rollingSum': 21}, {'age': '50_54', 'cases': 2, 'rollingRate': 89.7, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 61.1, 'rollingSum': 13}, {'age': '60_64', 'cases': 3, 'rollingRate': 67.2, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 11.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 106.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 34.7, 'rollingSum': 29}, {'age': '00_59', 'cases': 32, 'rollingRate': 92.8, 'rollingSum': 221}]",37,0,0,0,,0
2020-10-05,Dudley,47,241,74.900000000000005684,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 117.7, 'rollingSum': 23}, {'age': '15_19', 'cases': 6, 'rollingRate': 113.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 3, 'rollingRate': 127.6, 'rollingSum': 22}, {'age': '25_29', 'cases': 6, 'rollingRate': 110.9, 'rollingSum': 22}, {'age': '30_34', 'cases': 8, 'rollingRate': 127.6, 'rollingSum': 26}, {'age': '35_39', 'cases': 4, 'rollingRate': 80.5, 'rollingSum': 16}, {'age': '40_44', 'cases': 3, 'rollingRate': 127.5, 'rollingSum': 23}, {'age': '45_49', 'cases': 1, 'rollingRate': 100.5, 'rollingSum': 22}, {'age': '50_54', 'cases': 4, 'rollingRate': 85.4, 'rollingSum': 20}, {'age': '55_59', 'cases': 3, 'rollingRate': 65.8, 'rollingSum': 14}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.4, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 29.4, 'rollingSum': 5}, {'age': '75_79', 'cases': 4, 'rollingRate': 37.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 70.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 7, 'rollingRate': 31.1, 'rollingSum': 26}, {'age': '00_59', 'cases': 40, 'rollingRate': 90.3, 'rollingSum': 215}]",32,0,0,0,,0
2020-10-04,Dudley,24,229,71.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 112.6, 'rollingSum': 22}, {'age': '15_19', 'cases': 2, 'rollingRate': 107.8, 'rollingSum': 19}, {'age': '20_24', 'cases': 3, 'rollingRate': 121.8, 'rollingSum': 21}, {'age': '25_29', 'cases': 5, 'rollingRate': 90.7, 'rollingSum': 18}, {'age': '30_34', 'cases': 3, 'rollingRate': 98.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 16}, {'age': '40_44', 'cases': 2, 'rollingRate': 133.0, 'rollingSum': 24}, {'age': '45_49', 'cases': 2, 'rollingRate': 100.5, 'rollingSum': 22}, {'age': '50_54', 'cases': 1, 'rollingRate': 89.7, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 61.1, 'rollingSum': 13}, {'age': '60_64', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 35.3, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 22.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 30.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 31.1, 'rollingSum': 26}, {'age': '00_59', 'cases': 20, 'rollingRate': 85.2, 'rollingSum': 203}]",84,0,0,0,,0
2020-10-03,Dudley,38,227,70.599999999999994316,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 5, 'rollingRate': 107.4, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 113.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 4, 'rollingRate': 150.8, 'rollingSum': 26}, {'age': '25_29', 'cases': 0, 'rollingRate': 70.6, 'rollingSum': 14}, {'age': '30_34', 'cases': 6, 'rollingRate': 93.3, 'rollingSum': 19}, {'age': '35_39', 'cases': 1, 'rollingRate': 90.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 2, 'rollingRate': 122.0, 'rollingSum': 22}, {'age': '45_49', 'cases': 6, 'rollingRate': 91.4, 'rollingSum': 20}, {'age': '50_54', 'cases': 1, 'rollingRate': 94.0, 'rollingSum': 22}, {'age': '55_59', 'cases': 2, 'rollingRate': 65.8, 'rollingSum': 14}, {'age': '60_64', 'cases': 4, 'rollingRate': 61.6, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 29.4, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 7, 'rollingRate': 27.6, 'rollingSum': 23}, {'age': '00_59', 'cases': 31, 'rollingRate': 85.7, 'rollingSum': 204}]",39,0,0,0,,0
2020-10-02,Dudley,33,210,65.299999999999997158,"[{'age': '00_04', 'cases': 2, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 14.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 4, 'rollingRate': 87.0, 'rollingSum': 17}, {'age': '15_19', 'cases': 1, 'rollingRate': 90.8, 'rollingSum': 16}, {'age': '20_24', 'cases': 3, 'rollingRate': 133.4, 'rollingSum': 23}, {'age': '25_29', 'cases': 1, 'rollingRate': 85.7, 'rollingSum': 17}, {'age': '30_34', 'cases': 5, 'rollingRate': 88.3, 'rollingSum': 18}, {'age': '35_39', 'cases': 3, 'rollingRate': 95.6, 'rollingSum': 19}, {'age': '40_44', 'cases': 2, 'rollingRate': 122.0, 'rollingSum': 22}, {'age': '45_49', 'cases': 3, 'rollingRate': 68.5, 'rollingSum': 15}, {'age': '50_54', 'cases': 4, 'rollingRate': 106.8, 'rollingSum': 25}, {'age': '55_59', 'cases': 1, 'rollingRate': 56.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.4, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 18}, {'age': '00_59', 'cases': 31, 'rollingRate': 80.6, 'rollingSum': 192}]",11,0,0,0,,0
2020-10-01,Dudley,29,211,65.599999999999994316,"[{'age': '00_04', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '10_14', 'cases': 5, 'rollingRate': 66.5, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 107.8, 'rollingSum': 19}, {'age': '20_24', 'cases': 2, 'rollingRate': 139.2, 'rollingSum': 24}, {'age': '25_29', 'cases': 3, 'rollingRate': 90.7, 'rollingSum': 18}, {'age': '30_34', 'cases': 0, 'rollingRate': 98.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 5, 'rollingRate': 100.6, 'rollingSum': 20}, {'age': '40_44', 'cases': 3, 'rollingRate': 110.9, 'rollingSum': 20}, {'age': '45_49', 'cases': 1, 'rollingRate': 73.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 4, 'rollingRate': 94.0, 'rollingSum': 22}, {'age': '55_59', 'cases': 1, 'rollingRate': 65.8, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 44.8, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 22.8, 'rollingSum': 19}, {'age': '00_59', 'cases': 27, 'rollingRate': 80.6, 'rollingSum': 192}]",30,0,0,0,,0
2020-09-30,Dudley,42,209,65,"[{'age': '00_04', 'cases': 1, 'rollingRate': 16.0, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '10_14', 'cases': 4, 'rollingRate': 51.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 1, 'rollingRate': 107.8, 'rollingSum': 19}, {'age': '20_24', 'cases': 4, 'rollingRate': 150.8, 'rollingSum': 26}, {'age': '25_29', 'cases': 3, 'rollingRate': 100.8, 'rollingSum': 20}, {'age': '30_34', 'cases': 3, 'rollingRate': 117.8, 'rollingSum': 24}, {'age': '35_39', 'cases': 1, 'rollingRate': 100.6, 'rollingSum': 20}, {'age': '40_44', 'cases': 7, 'rollingRate': 99.8, 'rollingSum': 18}, {'age': '45_49', 'cases': 7, 'rollingRate': 77.7, 'rollingSum': 17}, {'age': '50_54', 'cases': 5, 'rollingRate': 76.9, 'rollingSum': 18}, {'age': '55_59', 'cases': 4, 'rollingRate': 70.5, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 33.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 29.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 20.4, 'rollingSum': 17}, {'age': '00_59', 'cases': 40, 'rollingRate': 80.6, 'rollingSum': 192}]",23,0,1,0.30000000000000004441,,0
